,num__tamano_tienda,num__indice_economico,num__es_feriado,num__clientes_estimados,cat__tipo_tienda,ventas_semanales
16529,0.3613696406232095,1.1883633944894019,-0.33056679209637624,0.4428688786246307,-0.37678641944333874,43199.97734724923
16530,1.6907201990960783,0.6887330339421448,-0.33056679209637624,1.8529433449775594,0.8991835268787243,67929.28017690578
16531,0.14678372398985948,1.0041819163195667,-0.33056679209637624,0.5683172750659458,-1.6527563657654019,26977.85381570832
16532,1.798668166008388,0.0035536578573953223,-0.33056679209637624,0.8558099706857455,-1.6527563657654019,49721.49914633596
16533,-0.5659018233249045,1.5510791975835514,-0.33056679209637624,-0.3039922240862149,0.8991835268787243,47674.38061512088
16534,1.3156667455823727,0.2800050628004749,-0.33056679209637624,-1.6004924269103964,-0.37678641944333874,46310.06184859557
16535,1.102199003670644,-0.9971525112933901,-0.33056679209637624,0.09136324315908631,-0.37678641944333874,43557.22717949072
16536,-0.41230484727019284,-1.8136448813269612,3.025107251875596,-0.8046580984934556,-0.37678641944333874,45596.362901233486
16537,0.7957841883457042,-0.6647907393131088,-0.33056679209637624,-0.11300659840256602,0.8991835268787243,43174.22775673398
16538,-0.19749961091059548,-0.4073760029461583,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,43436.17005684624
16539,1.798668166008388,1.688652083912875,-0.33056679209637624,0.14704967091966745,0.8991835268787243,84449.26632862604
16540,-0.1887327866881415,-0.6642974789010349,-0.33056679209637624,0.8153791645607006,-0.37678641944333874,40433.7138014329
16541,-1.6390435122454086,-1.5632280313201574,-0.33056679209637624,0.7282143630467438,0.8991835268787243,33115.243602822855
16542,-0.8993843061650434,1.7911984187799275,-0.33056679209637624,1.8431614888393322,-0.37678641944333874,24369.295104707508
16543,-1.7388036722972642,0.49930026670700456,3.025107251875596,-0.6846714083055012,0.8991835268787243,30921.241896568357
16544,0.9837060609865789,0.31507734790075737,-0.33056679209637624,-0.12072575186144899,0.8991835268787243,48751.65854089932
16545,0.03439382541281732,0.12348819191289694,3.025107251875596,0.7073609854497092,0.8991835268787243,59334.64728465671
16546,-1.5227685778070699,1.092568118933695,-0.33056679209637624,1.6601785839572756,0.8991835268787243,35572.371892118696
16547,-1.815816918919889,-1.8136448813269612,-0.33056679209637624,-1.322409999702745,0.8991835268787243,22882.312943221597
16548,1.2455274728031431,-1.7438579920912125,-0.33056679209637624,0.5117879851575964,0.8991835268787243,71933.65547877237
16549,1.0609275348668719,0.7051296473821215,-0.33056679209637624,0.1980153271449443,0.8991835268787243,67534.48752912195
16550,-1.5988557246844675,-1.35724087694131,-0.33056679209637624,-1.4258700868217051,-0.37678641944333874,31791.16687510225
16551,-0.0019525082145804061,-0.6260418524286024,-0.33056679209637624,-0.7713473724253462,0.8991835268787243,41537.505666095305
16552,-0.44775269376995924,-0.5493256005790605,-0.33056679209637624,-0.2785734277310694,0.8991835268787243,43882.47045986872
16553,-0.7841041634218266,0.08338270712758823,3.025107251875596,-1.8705148611965925,0.8991835268787243,47080.88501492509
16554,1.036690768914989,1.7911984187799275,-0.33056679209637624,0.3761741779789137,-0.37678641944333874,45602.46818579545
16555,-0.8385016045401398,1.7911984187799275,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,32345.23805115105
16556,1.4966941764154684,-0.1307084138167499,-0.33056679209637624,0.32046002396900936,0.8991835268787243,68123.72518931991
16557,1.2579106098663198,-1.0392736468437151,-0.33056679209637624,-0.2545249023953679,-1.6527563657654019,39775.29654752117
16558,-1.295589127137708,-1.8136448813269612,-0.33056679209637624,-0.40880007644658733,0.8991835268787243,31098.53665912744
16559,1.4918396138459393,-0.9598243496761709,-0.33056679209637624,0.37094385820768166,-1.6527563657654019,43366.57932224517
16560,-0.09326271571393568,-1.8136448813269612,-0.33056679209637624,0.8752144011247607,0.8991835268787243,41478.964963152655
16561,0.8250691969616207,1.1493339176683814,-0.33056679209637624,-0.9079054994927124,0.8991835268787243,58115.07896208591
16562,1.798668166008388,0.538392197196686,-0.33056679209637624,0.5802363971479024,-0.37678641944333874,54019.37999670926
16563,0.3499330506597944,0.5325881892324084,-0.33056679209637624,-0.41247804961325185,-1.6527563657654019,29622.29535682159
16564,0.09650539531811389,0.03660595222392171,-0.33056679209637624,1.504459074612937,-0.37678641944333874,145632.06688461566
16565,1.798668166008388,1.7911984187799275,-0.33056679209637624,0.4311597537585755,-1.6527563657654019,49236.77946862648
16566,0.06561288319540176,-0.42769113208964704,-0.33056679209637624,-0.12172851247221256,0.8991835268787243,39191.22127042574
16567,0.9566974878347769,-0.06624179112647505,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,47788.93675411005
16568,-0.15930805689765332,0.39067189954951304,-0.33056679209637624,-0.6108929635473308,-0.37678641944333874,38464.00796772726
16569,0.1643689337564937,0.7171770929342166,3.025107251875596,0.6661740063497711,-0.37678641944333874,58324.72214261862
16570,-0.0679495597913513,0.1968165874072173,-0.33056679209637624,-0.2337060001547038,0.8991835268787243,47202.47848911568
16571,-0.5702022450961539,0.9958838129376694,-0.33056679209637624,-0.6602681578814127,-0.37678641944333874,30282.998272130848
16572,1.7619527998592304,1.7911984187799275,-0.33056679209637624,1.157496273114239,-0.37678641944333874,51109.46463421639
16573,0.6131409681721095,-1.2538481041724652,-0.33056679209637624,0.7290529690053005,-0.37678641944333874,49663.62559609648
16574,-0.02401010779371117,-1.493670975152206,-0.33056679209637624,1.8438050588689725,0.8991835268787243,40925.42085576058
16575,-0.9609805634408981,-0.2729499566452435,-0.33056679209637624,-0.3111073647005138,0.8991835268787243,45682.17521557138
16576,-0.1692151136657303,-0.3829096304385659,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,35152.595519051
16577,-1.3937653568004507,-1.8136448813269612,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,34697.665967806315
16578,0.6712660248755608,-0.6876587102545023,-0.33056679209637624,-0.8834773849613761,-0.37678641944333874,37881.827626128055
16579,0.9242524656940159,0.5345228011644196,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,62039.11429253488
16580,-0.1548639353932518,-1.0819511045737336,3.025107251875596,-0.4691305273409944,0.8991835268787243,51243.27192444515
16581,0.2542672576259597,-1.4601241141023775,3.025107251875596,-0.4472588450324896,0.8991835268787243,51696.19962370183
16582,-0.5031721741777946,-1.7577076398216183,-0.33056679209637624,-1.4731894549043958,0.8991835268787243,41294.27352674839
16583,1.798668166008388,1.3865745520921535,-0.33056679209637624,-1.481277542211556,-0.37678641944333874,56165.6535263752
16584,-0.45330932053011236,1.1614663588502192,-0.33056679209637624,1.8529433449775594,-0.37678641944333874,30488.384444457624
16585,-0.8527576223359443,0.5093976484739365,-0.33056679209637624,-1.329975500990137,0.8991835268787243,24711.85329168772
16586,-1.371906705215657,0.3393293692066234,3.025107251875596,0.32514153324553924,0.8991835268787243,50367.84252355981
16587,0.518909698099093,0.3596273665263986,-0.33056679209637624,-0.135091110377348,0.8991835268787243,61736.80451161263
16588,-0.6247475860467734,0.4789864469531059,-0.33056679209637624,-0.7971748272476458,0.8991835268787243,45692.066564599125
16589,-0.08036832850594375,-1.293688714815542,3.025107251875596,1.64675052060187,0.8991835268787243,48079.29736980495
16590,-0.7204546924628407,-0.29291291075197967,-0.33056679209637624,-1.4425491259312642,0.8991835268787243,44732.52289060751
16591,0.6945715987096385,0.3143026068650549,-0.33056679209637624,1.2496700884781873,0.8991835268787243,51191.08732296739
16592,0.7815851509645918,-1.6874878724284483,-0.33056679209637624,-0.14712147654549493,0.8991835268787243,55611.39507245106
16593,-1.815816918919889,0.6587782020135489,-0.33056679209637624,0.8056197077665821,-1.6527563657654019,17626.037168574196
16594,-0.29089790530869153,1.0000436779706015,-0.33056679209637624,0.2553517848631958,0.8991835268787243,33997.184951765645
16595,0.18423506234177822,0.5260343454468881,3.025107251875596,1.8529433449775594,-1.6527563657654019,41988.490578995945
16596,-1.4325398830194984,-1.6452133150586334,-0.33056679209637624,0.31591661121273384,-0.37678641944333874,17604.054191755604
16597,-1.521436812471621,-0.6233059172210816,-0.33056679209637624,-6.413693288135887e-16,-1.6527563657654019,17689.16924868392
16598,-1.6659114960833872,-0.23192692270210227,-0.33056679209637624,1.0902447739866827,0.8991835268787243,44500.23185040773
16599,-0.8166449182487641,-0.6381087993230412,-0.33056679209637624,1.2987977781169344,-0.37678641944333874,35028.64562130332
16600,0.4476514354234874,-1.1192351333247066,-0.33056679209637624,-0.8280535021412725,-0.37678641944333874,38363.22289412265
16601,-0.5953303290728696,-0.7720853580397247,-0.33056679209637624,0.8686038486078032,-0.37678641944333874,40625.95912235216
16602,-0.7589599057825697,0.6134775481158281,-0.33056679209637624,-0.5375725272469554,-1.6527563657654019,24766.64904360457
16603,-0.7340326883850443,-1.8136448813269612,-0.33056679209637624,0.5996278430161027,0.8991835268787243,44743.25974129378
16604,-0.06977726193399207,1.7911984187799275,-0.33056679209637624,-0.8648771840594782,-0.37678641944333874,36833.46906276659
16605,0.6275312050540792,0.7338787639935054,-0.33056679209637624,0.07032047252060332,0.8991835268787243,64287.93163499311
16606,-0.5842886014637467,1.0155425352968013,-0.33056679209637624,-1.8705148611965925,-0.37678641944333874,41840.925378781154
16607,-0.13037123895801006,-1.8136448813269612,-0.33056679209637624,1.8529433449775594,-0.37678641944333874,40521.880998591136
16608,0.6054359406325208,1.228438869167912,-0.33056679209637624,0.3473147609667635,-0.37678641944333874,54440.61450259609
16609,-0.7593660525568684,1.5778240886702817,-0.33056679209637624,-0.8521940127134439,-0.37678641944333874,33291.91757782183
16610,0.018461740577370295,-0.29133729867330677,-0.33056679209637624,0.5751729062330017,0.8991835268787243,39117.43758311972
16611,-0.548664850522787,0.43408732632075436,-0.33056679209637624,0.23623345800023632,-0.37678641944333874,33678.34455139432
16612,0.4084635358416909,-0.18236667431619769,-0.33056679209637624,-1.7732085934269766,-1.6527563657654019,37398.19037994108
16613,-0.6208348073462401,-0.6293559524309177,-0.33056679209637624,0.42499309478474134,-0.37678641944333874,37899.20102968879
16614,-0.09724769838412464,1.2583182681768876,-0.33056679209637624,-0.11859098826747674,-0.37678641944333874,28854.72202958704
16615,0.7102445746366727,0.39874746063658545,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,45773.73025966195
16616,0.43160018968025304,0.34424813982166474,-0.33056679209637624,0.09666686752461981,-1.6527563657654019,26943.221737248823
16617,-0.4061013534451242,0.5120099834001721,-0.33056679209637624,-1.69244585004097,0.8991835268787243,38589.627785778175
16618,0.933456566885722,0.05495291444262972,-0.33056679209637624,-1.5841359731443758,-0.37678641944333874,42319.53124656528
16619,-0.16155676682766273,0.8776625980391859,-0.33056679209637624,0.6613206472383574,0.8991835268787243,47270.45052682793
16620,0.6127666093242012,0.6184369600161455,-0.33056679209637624,-0.9000600683402333,-0.37678641944333874,39641.50966743674
16621,1.6812079944782778,0.43634262696014514,3.025107251875596,-0.3142932368157575,0.8991835268787243,66929.01538243007
16622,0.5088997251903692,1.0251769665578168,-0.33056679209637624,-1.7086835492781405,-0.37678641944333874,41276.42269184344
16623,0.9564766503840082,-0.37038898803282116,-0.33056679209637624,-0.5992047181393352,0.8991835268787243,54031.16541664511
16624,-0.6647412997742829,-0.08387667428084365,-0.33056679209637624,0.4780974155763529,-0.37678641944333874,39986.53591017202
16625,-0.3232061729276312,1.2210531234470727,-0.33056679209637624,-0.9732978476951595,0.8991835268787243,46790.0421422025
16626,-0.10421338380608731,1.02117973532254,-0.33056679209637624,1.4223621313294703,0.8991835268787243,43396.13306094483
16627,-1.1372091541519258,-1.553369200564918,3.025107251875596,-0.9637120428998814,0.8991835268787243,34636.34661362718
16628,-0.9276841722735675,-0.18608819583452044,-0.33056679209637624,0.9456078153379097,-0.37678641944333874,33767.1292056844
16629,1.449054872784948,0.7251079946304508,-0.33056679209637624,-1.214873220125741,0.8991835268787243,63524.80058699152
16630,0.7714575454484052,1.1272059252963247,-0.33056679209637624,0.24129258930077602,-1.6527563657654019,31102.81962918783
16631,0.03637138137800307,1.1109725954792493,3.025107251875596,-1.7801445427280878,-1.6527563657654019,30956.082625832143
16632,-1.5224605258142778,-0.9874756621817831,-0.33056679209637624,-1.2407690726732319,0.8991835268787243,28749.10243931153
16633,1.798668166008388,-0.04584039240765808,-0.33056679209637624,0.8841881542924986,-0.37678641944333874,60408.12929793203
16634,0.3688693999798374,0.8394212727267526,-0.33056679209637624,0.18097282904336465,-0.37678641944333874,39191.879066213085
16635,0.11558209137648862,0.8970031263838423,-0.33056679209637624,-0.21603858972406415,0.8991835268787243,37627.74622669706
16636,0.4606487463468098,-1.1032321560237843,-0.33056679209637624,1.3751361059194427,0.8991835268787243,51301.81416073637
16637,-1.1974068166919345,1.7911984187799275,-0.33056679209637624,0.5334602653448,0.8991835268787243,39836.87680908964
16638,-0.35572941539907177,0.5754846606999839,-0.33056679209637624,-0.20225352814083053,0.8991835268787243,48311.564984542674
16639,-0.2608534029454614,0.4188970597744818,-0.33056679209637624,-6.413693288135887e-16,-1.6527563657654019,28400.037770506875
16640,0.13395875114351566,-0.4380509940339614,-0.33056679209637624,-6.413693288135887e-16,0.8991835268787243,46461.17481505278
16641,-1.1938014194392055,-1.429230192508586,-0.33056679209637624,1.203049000014188,-1.6527563657654019,26569.63708278341
16642,-1.4891569864228897,0.953911754400474,-0.33056679209637624,0.6417885538073237,-0.37678641944333874,26889.95512342829
16643,0.3484618600576709,-0.837253797342872,-0.33056679209637624,-0.2811046149806967,0.8991835268787243,48032.929503027735
16644,-0.876951265474579,-0.07737372346942241,-0.33056679209637624,0.28217786443651893,-0.37678641944333874,31887.80547694435
16645,-1.1938196182766045,0.7097895554463228,-0.33056679209637624,-0.028503065421799124,0.8991835268787243,49045.028985330464
16646,0.260364292159853,0.7406427170835136,-0.33056679209637624,-0.7184346507908514,0.8991835268787243,184772.9072115057
16647,1.0873431171453236,-0.700171179176294,-0.33056679209637624,-0.23942617263206367,0.8991835268787243,61375.99837476681
16648,-0.6984693739170239,-0.5927073227326931,-0.33056679209637624,-0.38020428104017406,0.8991835268787243,30658.99981490217
16649,-1.815816918919889,0.5901215005181468,-0.33056679209637624,-6.413693288135887e-16,0.8991835268787243,20434.07062501601
16650,1.798668166008388,-0.8730041864018815,-0.33056679209637624,0.16081266603572403,-0.37678641944333874,57246.64759969671
16651,-0.6499612201359676,0.2554109564101973,-0.33056679209637624,0.8169990228193998,-0.37678641944333874,41132.94057899748
16652,0.2839108614320972,-0.7555594674236589,-0.33056679209637624,0.7526562196514813,-1.6527563657654019,37298.397654741806
16653,-0.7053903536049527,-0.9856072132396606,3.025107251875596,-0.8111430327937087,-0.37678641944333874,35935.00300371618
16654,0.5846126560256101,-0.15779309444340822,-0.33056679209637624,-0.18776885681112138,-0.37678641944333874,47857.16476351336
16655,-0.9983858394691412,0.015323614409418202,-0.33056679209637624,-0.41106461918375964,-0.37678641944333874,33086.2940034686
16656,1.5559751136183575,-0.6406979122423014,-0.33056679209637624,1.4497875089201373,-1.6527563657654019,45108.88120894515
16657,-0.3876541809856963,1.4663792053574631,-0.33056679209637624,-0.6220128886513396,0.8991835268787243,39261.24777330059
16658,-1.4472385244805703,1.1097628420028467,-0.33056679209637624,0.3457015433214382,-0.37678641944333874,31929.7965518218
16659,-0.4278607401081063,0.2807302914889467,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,29700.417941063548
16660,-0.38138210876355577,1.7911984187799275,-0.33056679209637624,1.350829479900511,0.8991835268787243,58492.981386959655
16661,1.798668166008388,0.17978309539462628,-0.33056679209637624,0.33223856796173373,0.8991835268787243,57346.37152259803
16662,-1.0059061040031418,-0.8275143922997855,-0.33056679209637624,-0.2544537350167,0.8991835268787243,48518.77747597113
16663,-0.07004738294699416,1.1958553152413918,-0.33056679209637624,0.5399366821329866,0.8991835268787243,37048.78183110509
16664,-1.372289092628051,-1.0975143663848965,-0.33056679209637624,-0.11538165438937464,0.8991835268787243,40501.004627351234
16665,-1.6255308887721045,-1.7430832600644446,-0.33056679209637624,1.5098934176477694,0.8991835268787243,38421.33804118388
16666,-0.6423025563651148,-0.3410860019333852,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,30330.38361789605
16667,-0.49118625628999624,-0.17719280774742932,-0.33056679209637624,0.5775594683191753,-0.37678641944333874,37536.37478507739
16668,-0.9816624710764001,0.8608394246113061,-0.33056679209637624,-0.06687175177272084,-0.37678641944333874,35557.69983171263
16669,0.6789027499909616,0.32228692154675614,-0.33056679209637624,0.7911543902258593,0.8991835268787243,48683.792548943165
16670,1.0421710452757358,-1.5078566995508436,-0.33056679209637624,0.43132469622015135,-1.6527563657654019,30556.042448693886
16671,0.6102541370677532,-1.2295784623240889,-0.33056679209637624,0.025193662269056945,-0.37678641944333874,47549.546457673794
16672,0.43040522266551867,1.1274835740616282,-0.33056679209637624,0.7779610159200855,0.8991835268787243,46885.81032444833
16673,-1.815816918919889,-1.8136448813269612,-0.33056679209637624,0.5862824022810874,0.8991835268787243,31430.12757893208
16674,1.798668166008388,-0.32692816375915335,-0.33056679209637624,0.20570686467489205,0.8991835268787243,75657.47182814858
16675,0.2403946909843708,-0.4108063725003435,-0.33056679209637624,-1.7444780002233877,-1.6527563657654019,34214.37133737483
16676,1.798668166008388,-1.4024983987222412,-0.33056679209637624,-1.4182191187572384,-0.37678641944333874,53896.66075133414
16677,-0.17179393111437125,1.7911984187799275,-0.33056679209637624,-0.972948805450105,-0.37678641944333874,34873.73477679135
16678,-1.815816918919889,0.9725147305194163,3.025107251875596,0.26991899379238293,-1.6527563657654019,20991.703705306696
16679,0.5583691615688798,1.7911984187799275,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,36887.28779321996
16680,0.15133218586750083,-0.08291701854717472,3.025107251875596,-0.5459651571522282,0.8991835268787243,51719.36222654568
16681,0.5969426310752823,-0.834780861660687,3.025107251875596,-0.05665594184079685,-0.37678641944333874,50478.272191125245
16682,-1.815816918919889,-0.8990759268499436,-0.33056679209637624,0.607664638926892,-1.6527563657654019,17738.634590770307
16683,-0.529548921537235,-1.8136448813269612,-0.33056679209637624,-1.0630219150426374,0.8991835268787243,44605.61681906775
16684,0.010729986839635835,-1.0894973057390656,-0.33056679209637624,0.129679634783226,-0.37678641944333874,30384.488372310043
16685,-0.43664152854852434,1.7911984187799275,-0.33056679209637624,-1.5950033395406646,-0.37678641944333874,35775.607567082654
16686,0.18390064677683438,0.5041891479175842,3.025107251875596,-1.612639326262111,0.8991835268787243,53074.88244386768
16687,1.120298240506972,-0.40711273998348513,-0.33056679209637624,1.5929101004084778,-0.37678641944333874,43550.71750630843
16688,-0.44511193379026015,-1.5010286975276028,-0.33056679209637624,-0.24812364841916074,0.8991835268787243,39560.91683354775
16689,0.9536838514110406,-0.09193695472500266,-0.33056679209637624,0.6241181274232152,-0.37678641944333874,48138.02894973564
16690,-1.4773766670366997,0.883361903771208,-0.33056679209637624,-1.7817765571985724,0.8991835268787243,34993.35718588767
16691,0.2992512968382361,-0.40092915309667476,-0.33056679209637624,-0.21966633516812226,-1.6527563657654019,30913.97612377161
16692,0.3266558248874519,-0.731624402149195,-0.33056679209637624,-6.413693288135887e-16,0.8991835268787243,48481.81071466757
16693,1.2096153168138264,-0.06426308489167619,-0.33056679209637624,1.7108224267053667,0.8991835268787243,64551.15574381424
16694,-1.815816918919889,1.735007936303814,-0.33056679209637624,0.6725909984905699,0.8991835268787243,45437.55209569584
16695,-1.6069566490936529,1.1666343024878738,3.025107251875596,0.9528279925931415,-0.37678641944333874,33246.432782170305
16696,0.41422166042989655,0.8778893034187666,-0.33056679209637624,-0.0038461729863062425,0.8991835268787243,50941.51384186064
16697,-1.815816918919889,1.7911984187799275,-0.33056679209637624,1.4937790015719654,-0.37678641944333874,25042.14037767489
16698,0.49118354096206013,-0.45139571224914166,-0.33056679209637624,1.2032129866277488,0.8991835268787243,50542.952001248086
16699,-1.815816918919889,1.2742499629915298,-0.33056679209637624,-0.530445730900375,0.8991835268787243,37540.45273258417
16700,1.1524820682872012,1.6494450391655604,3.025107251875596,0.20155397981464174,-0.37678641944333874,57803.94658176576
16701,-1.2503367969439958,0.2885385747633628,-0.33056679209637624,1.0513570604278175,-0.37678641944333874,33326.41544596211
16702,1.613143264715778,-0.9339771556775152,-0.33056679209637624,-0.782808988676919,-1.6527563657654019,39136.99157184167
16703,0.8698841349869479,1.6390283171536855,-0.33056679209637624,-0.00756502969731588,0.8991835268787243,61209.69600304139
16704,0.4904146687790228,0.34506569995465997,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,37859.50019609441
16705,-0.2691214659209695,0.23906507142801672,-0.33056679209637624,-0.8805829362541571,0.8991835268787243,145641.89401821478
16706,0.033494289017127296,1.5814722085472512,-0.33056679209637624,-1.7969405873269944,-0.37678641944333874,43848.6624909513
16707,0.09246535852808138,0.9223708402771034,-0.33056679209637624,-0.13487792332208975,0.8991835268787243,56593.14465591327
16708,1.065818926583576,0.1860573226910218,-0.33056679209637624,-1.8705148611965925,-1.6527563657654019,36326.59821297143
16709,1.177877328970477,-1.8136448813269612,-0.33056679209637624,0.002695878798411059,-0.37678641944333874,45554.34917067458
16710,-0.18536337680230378,-0.29096526607007017,-0.33056679209637624,0.2698436585998396,-1.6527563657654019,21694.96895250478
16711,-0.5024235762200663,0.9153407759591173,-0.33056679209637624,-1.309208019351297,0.8991835268787243,37879.42378825701
16712,-0.6186289636207257,0.6938746489041043,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,39674.505291014495
16713,-1.4698585973455085,-0.5248906703281215,-0.33056679209637624,-1.8705148611965925,-1.6527563657654019,20847.87549262824
16714,-0.0909251696842552,-0.014817197073128658,-0.33056679209637624,-1.0553489560039173,0.8991835268787243,42121.23413267768
16715,0.21173072980706675,0.5816106680402341,-0.33056679209637624,1.187391291118612,0.8991835268787243,60129.266237239855
16716,0.07488741683631037,-1.1560718897402105,-0.33056679209637624,-0.891574145236569,-1.6527563657654019,32520.79876838408
16717,-0.9179004886037468,1.7911984187799275,-0.33056679209637624,0.6792851684771771,-0.37678641944333874,24679.616177655727
16718,-1.0184973088317846,-1.5331361451175165,-0.33056679209637624,-0.5841121727908941,0.8991835268787243,33757.36651219945
16719,-0.6202408562643574,-0.6147782337773422,-0.33056679209637624,-0.6025591695226847,-0.37678641944333874,40903.4366736142
16720,1.798668166008388,1.47105654569401,-0.33056679209637624,-0.05332842974103508,0.8991835268787243,68341.45737062545
16721,1.2962297076496485,-0.07446292560825042,-0.33056679209637624,0.4582069005103973,-0.37678641944333874,49757.43412040258
16722,1.3753116653797284,1.1121215819511128,-0.33056679209637624,1.052229852506896,0.8991835268787243,63804.52072589623
16723,0.5372628767883579,0.7003033871392806,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,41590.78059272063
16724,-1.3218521164849542,1.7911984187799275,-0.33056679209637624,0.8613536350085508,-0.37678641944333874,26187.860416178875
16725,-0.24325571867647494,1.4478141897770163,-0.33056679209637624,-0.14657283951680744,-0.37678641944333874,36745.91150399641
16726,0.07515490606649236,-0.053841537912381277,-0.33056679209637624,0.39517364479771117,0.8991835268787243,48331.98382382625
16727,0.4259752741038197,-0.26139971015732166,-0.33056679209637624,-0.9963411581317658,0.8991835268787243,47659.728846679565
16728,0.5302503760817183,-1.020355342341265,-0.33056679209637624,-0.7783394192170239,0.8991835268787243,61161.64411270633
16729,-0.42917036336601716,-1.1948396706212914,-0.33056679209637624,-0.9620482924196814,-1.6527563657654019,21332.735114880124
16730,1.0602894695234955,0.40283826992372945,-0.33056679209637624,0.3376584662662565,-1.6527563657654019,35922.825924825345
16731,-1.1583779302929889,-1.6773467371543886,-0.33056679209637624,1.5848585766633505,-0.37678641944333874,38586.62277797244
16732,-0.34109721825541744,-0.3983331928901869,-0.33056679209637624,0.5643251283881361,0.8991835268787243,41092.75050958474
16733,0.6005807663273683,-0.9326810712226438,-0.33056679209637624,0.5033644977775072,0.8991835268787243,58167.88514126038
16734,0.3813751627388051,1.7911984187799275,-0.33056679209637624,0.4517114868586512,-0.37678641944333874,48372.29061911657
16735,0.44982459797307595,0.5801022627531851,-0.33056679209637624,0.34747258230509587,0.8991835268787243,52820.116611326994
16736,-0.156254721715815,-1.5011408999342657,-0.33056679209637624,1.282393686543397,0.8991835268787243,51945.02357676187
16737,-0.15112974228252907,1.1183484174793006,3.025107251875596,-0.24092123898104806,-1.6527563657654019,32566.94511411793
16738,1.0241733774733501,0.8710483373250913,-0.33056679209637624,1.2413560206609988,0.8991835268787243,62417.495144896
16739,-1.8011056911450178,-0.13688190894352403,-0.33056679209637624,-0.5761984500368308,-1.6527563657654019,23092.8493617418
16740,0.8877371134839344,0.6844662376439598,-0.33056679209637624,1.2920169828066854,-1.6527563657654019,37475.59277813857
16741,1.798668166008388,0.008053635767421687,-0.33056679209637624,-1.5775986670968292,0.8991835268787243,65367.35025048412
16742,0.25413770554247095,0.11212293206648428,-0.33056679209637624,0.4132972183080781,-1.6527563657654019,41200.23376489949
16743,0.287758785020135,0.16965507715895212,-0.33056679209637624,0.5542583843794472,-0.37678641944333874,44584.85074304126
16744,0.4609396999157133,-0.498535956904098,-0.33056679209637624,1.510328832701434,-0.37678641944333874,45155.60030258512
16745,-1.0432755713018287,1.7911984187799275,-0.33056679209637624,0.05418230451598164,-0.37678641944333874,35732.18297144485
16746,1.4440925104112357,-1.2801402002946247,-0.33056679209637624,0.10006533766821259,0.8991835268787243,51099.23614919083
16747,-0.7077621501260225,-0.2770545905298095,-0.33056679209637624,-1.5431223494332833,-0.37678641944333874,26083.2877048401
16748,-0.1368615382246307,-0.9283767862047196,-0.33056679209637624,0.4537101098674747,0.8991835268787243,52083.99380343795
16749,-1.3290194886594087,0.5562427625772611,-0.33056679209637624,-0.5928854228821429,-0.37678641944333874,27377.29051790304
16750,-0.20849649463188802,-1.2399341579906253,-0.33056679209637624,-1.7591912143061932,0.8991835268787243,45504.20254355858
16751,-0.1656993345836072,-1.5737818806190547,-0.33056679209637624,0.571793935266385,-1.6527563657654019,30823.464074260435
16752,1.2288244000771125,0.1381892919886736,-0.33056679209637624,0.08037266609191854,-0.37678641944333874,50381.03152589165
16753,1.1033404832161147,-1.1590909878975046,3.025107251875596,1.0770525560421471,0.8991835268787243,66690.81440920322
16754,0.827706164607074,1.1848160064383821,-0.33056679209637624,0.8414138679219917,-1.6527563657654019,36462.40319341826
16755,0.8486461639098385,-1.296023439573357,-0.33056679209637624,-0.45951324869671234,-0.37678641944333874,45181.13020681735
16756,0.614031687960906,-1.8136448813269612,-0.33056679209637624,-0.9585055137189465,0.8991835268787243,47328.14945318622
16757,0.9876562915197219,-0.618422508717068,-0.33056679209637624,-1.2984902944972805,-1.6527563657654019,32909.46970993082
16758,1.0079706227486838,-0.03080840693270806,-0.33056679209637624,0.36379318287845497,-0.37678641944333874,54700.22610807458
16759,1.4890884488820904,-0.4083401335907278,-0.33056679209637624,0.49685509432366065,0.8991835268787243,63433.80910496262
16760,0.9799059162144093,0.4329359263313303,-0.33056679209637624,1.2438866328613793,-0.37678641944333874,58676.9533561305
16761,-0.08370246162625816,-1.427816138397082,3.025107251875596,0.6790377921252378,-0.37678641944333874,45570.21483783997
16762,0.42298297367113563,1.1651417437328946,-0.33056679209637624,0.33229452391223274,0.8991835268787243,49909.21610020553
16763,-1.1793080862692102,1.512527525627052,-0.33056679209637624,0.44667789180416295,0.8991835268787243,88963.37018581608
16764,-0.4832848278001987,0.21917815893661033,-0.33056679209637624,-0.5974593289325697,-1.6527563657654019,24592.02166187556
16765,0.7102829806146216,-1.1213574992222477,-0.33056679209637624,1.351775154261916,-1.6527563657654019,34097.02258909155
16766,-0.5161888677983071,-0.6454942264059643,-0.33056679209637624,-0.5322505762560912,-0.37678641944333874,33516.73072765753
